 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
550,5XmNG3A_2.tif,249.1296,3099.3486,883.0000,6544.0000,0.5112,2631.0000,2.9195,0.3425,0.8189
551,5XmNG3A_2.tif,119.9042,1430.1378,357.0000,2407.0000,0.9269,1513.0000,1.0833,0.9231,0.9402
552,5XmNG3A_2.tif,181.3392,3725.6846,415.0000,8309.0000,0.7760,3688.0000,1.5060,0.6640,0.8898
553,5XmNG3A_2.tif,88.5512,2700.6268,1211.0000,3924.0000,0.8220,2667.0000,1.7564,0.5693,0.9167
554,5XmNG3A_2.tif,131.3438,1240.6065,474.0000,1844.0000,0.7832,1315.0000,1.4788,0.6762,0.9226
555,5XmNG3A_2.tif,161.8495,558.6126,236.0000,856.0000,0.9519,588.0000,1.1733,0.8523,0.9550
556,5XmNG3A_2.tif,90.2459,431.4131,180.0000,620.0000,0.9199,451.0000,1.2320,0.8117,0.9301
557,5XmNG3A_2.tif,90.2459,3292.5446,1608.0000,4893.0000,0.8449,3301.0000,1.5803,0.6328,0.9122
558,5XmNG3A_2.tif,144.0545,1579.7147,396.0000,3099.0000,0.9350,1537.0000,1.1515,0.8684,0.9471
559,5XmNG3A_2.tif,125.4122,316.5135,109.0000,610.0000,0.9267,305.0000,1.1351,0.8810,0.9427
560,5XmNG3A_2.tif,122.0226,1334.5729,621.0000,1992.0000,0.7247,1365.0000,2.0147,0.4964,0.8533
561,5XmNG3A_2.tif,99.1434,1769.3077,618.0000,2932.0000,0.9203,1794.0000,1.3218,0.7566,0.9398
562,5XmNG3A_2.tif,172.0180,901.5887,330.0000,1491.0000,0.9357,928.0000,1.1261,0.8881,0.9497
563,5XmNG3A_2.tif,141.5124,2330.2395,632.0000,3736.0000,0.8462,2427.0000,1.2236,0.8172,0.9227
564,5XmNG3A_2.tif,177.1023,9823.5024,2057.0000,21199.0000,0.7244,9177.0000,1.2508,0.7995,0.8548
565,5XmNG3A_2.tif,154.2231,9119.9231,2033.0000,18801.0000,0.8948,8535.0000,1.2322,0.8115,0.9333
566,5XmNG3A_2.tif,86.4327,1673.3775,506.0000,2762.0000,0.8699,1690.0000,1.2098,0.8266,0.9189
567,5XmNG3A_2.tif,190.6604,900.7956,324.0000,1505.0000,0.8871,920.0000,1.1986,0.8343,0.9444
568,5XmNG3A_2.tif,87.7038,1617.5797,521.0000,2513.0000,0.9221,1653.0000,1.2650,0.7905,0.9324
569,5XmNG3A_2.tif,131.3438,4548.9484,832.0000,8568.0000,0.9286,4543.0000,1.0956,0.9127,0.9437
570,5XmNG3A_2.tif,80.0774,1544.5926,648.0000,2309.0000,0.8970,1578.0000,1.3983,0.7151,0.9380
571,5XmNG3A_2.tif,177.1023,939.3708,167.0000,1663.0000,0.5772,1000.0000,2.5519,0.3919,0.8310
572,5XmNG3A_2.tif,119.4805,317.0567,111.0000,523.0000,0.8829,314.0000,1.4830,0.6743,0.9353
573,5XmNG3A_2.tif,125.8359,427.0370,184.0000,767.0000,0.8830,419.0000,1.2843,0.7786,0.9325
574,5XmNG3A_2.tif,152.1046,1929.7047,136.0000,3897.0000,0.8600,1898.0000,1.5536,0.6437,0.9313
575,5XmNG3A_2.tif,265.6535,854.2440,373.0000,1366.0000,0.9013,856.0000,1.2541,0.7974,0.9573
576,5XmNG3A_2.tif,187.2709,609.7127,202.0000,1078.0000,0.7453,616.0000,1.1689,0.8555,0.8718
577,5XmNG3A_2.tif,179.2208,326.3144,150.0000,495.0000,0.8168,327.0000,1.1412,0.8763,0.9097
578,5XmNG3A_2.tif,109.7356,2721.8494,835.0000,4075.0000,0.8171,2908.0000,1.6439,0.6083,0.9333
579,5XmNG3A_2.tif,83.8906,189.7778,101.0000,276.0000,0.9309,187.0000,1.1139,0.8977,0.9340
580,5XmNG3A_2.tif,105.0751,1126.1895,230.0000,2245.0000,0.8187,1065.0000,1.7833,0.5608,0.9271
581,5XmNG3A_2.tif,88.9748,319.4429,142.0000,494.0000,0.8090,323.0000,1.4257,0.7014,0.8861
582,5XmNG3A_2.tif,120.3279,768.1479,396.0000,1119.0000,0.9302,786.0000,1.0231,0.9774,0.9435
583,5XmNG3A_2.tif,163.5442,2866.8238,758.0000,5894.0000,0.8005,2378.0000,1.6893,0.5920,0.9369
584,5XmNG3A_2.tif,179.2208,852.1655,264.0000,1520.0000,0.8906,866.0000,1.2162,0.8222,0.9369
585,5XmNG3A_2.tif,93.2117,731.3591,372.0000,1082.0000,0.8333,739.0000,1.5882,0.6297,0.9035
586,5XmNG3A_2.tif,163.5442,9789.6321,1859.0000,19209.0000,0.7373,9437.0000,1.2837,0.7790,0.8894
587,5XmNG3A_2.tif,130.0727,452.2671,172.0000,721.0000,0.8770,475.0000,1.5309,0.6532,0.9346
588,5XmNG3A_2.tif,113.5488,3978.0784,1174.0000,5624.0000,0.8614,4341.0000,1.3833,0.7229,0.9273
589,5XmNG3A_2.tif,113.9725,1641.5762,426.0000,2443.0000,0.9333,1795.0000,1.2275,0.8147,0.9389
590,5XmNG3A_2.tif,86.4327,7461.3775,2424.0000,13099.0000,0.8366,7160.0000,1.4461,0.6915,0.8987
591,5XmNG3A_2.tif,84.7379,721.4450,294.0000,1272.0000,0.8828,701.0000,1.2692,0.7879,0.9153
592,5XmNG3A_2.tif,131.3438,1032.0000,226.0000,1801.0000,0.8525,1090.0000,1.4787,0.6763,0.9366
593,5XmNG3A_2.tif,89.8222,371.2311,210.0000,504.0000,0.8266,380.0000,1.7389,0.5751,0.9177
594,5XmNG3A_2.tif,127.9543,8955.3179,2065.0000,15595.0000,0.7968,9316.0000,1.5474,0.6462,0.8935
595,5XmNG3A_2.tif,142.3597,2003.5208,600.0000,3300.0000,0.8596,2102.0000,1.4047,0.7119,0.9130
596,5XmNG3A_2.tif,111.4304,389.2890,196.0000,546.0000,0.8388,394.0000,1.6495,0.6063,0.9293
597,5XmNG3A_2.tif,85.1616,473.8458,267.0000,657.0000,0.9275,479.0000,1.0390,0.9624,0.9327
598,5XmNG3A_2.tif,119.9042,1040.0848,283.0000,1653.0000,0.8860,1058.0000,1.2795,0.7816,0.9325
599,5XmNG3A_2.tif,128.3780,1132.6832,517.0000,1941.0000,0.6829,1138.0000,1.8905,0.5290,0.8279
600,5XmNG3A_2.tif,128.3780,248.7558,140.0000,353.0000,0.9414,252.0000,1.0679,0.9365,0.9498
601,5XmNG3A_2.tif,125.8359,4671.8350,1294.0000,7101.0000,0.8647,5050.0000,1.1418,0.8758,0.9238
602,5XmNG3A_2.tif,154.2231,11142.2830,2196.0000,23808.0000,0.9133,10648.0000,1.0628,0.9409,0.9442
603,5XmNG3A_2.tif,173.7128,1695.0146,354.0000,3503.0000,0.7692,1733.0000,1.4823,0.6746,0.9021
604,5XmNG3A_2.tif,111.4304,606.6654,334.0000,849.0000,0.9094,617.0000,1.1864,0.8429,0.9460
605,5XmNG3A_2.tif,144.4782,2664.8886,899.0000,5936.0000,0.7933,2345.0000,1.7628,0.5673,0.9241
606,5XmNG3A_2.tif,205.9132,2100.3251,365.0000,3307.0000,0.7279,2229.0000,2.1229,0.4710,0.9301
607,5XmNG3A_2.tif,108.4646,2314.6719,595.0000,5265.0000,0.8954,2116.0000,1.3304,0.7517,0.9326
608,5XmNG3A_2.tif,84.7379,631.7150,308.0000,1005.0000,0.6036,640.0000,2.2495,0.4445,0.7921
609,5XmNG3A_2.tif,125.8359,2915.1111,603.0000,5336.0000,0.9227,2902.0000,1.3030,0.7675,0.9399
610,5XmNG3A_2.tif,122.8700,2131.8276,664.0000,3422.0000,0.8846,2065.0000,1.4625,0.6837,0.9370
611,5XmNG3A_2.tif,151.2572,4517.8067,1040.0000,8210.0000,0.8634,4676.0000,1.6228,0.6162,0.9346
612,5XmNG3A_2.tif,140.2413,3322.6133,949.0000,5620.0000,0.9496,3490.0000,1.1733,0.8523,0.9511
613,5XmNG3A_2.tif,140.2413,2654.6103,373.0000,5051.0000,0.8503,2662.0000,1.5504,0.6450,0.9324
614,5XmNG3A_2.tif,136.0044,598.3364,190.0000,1116.0000,0.8828,596.0000,1.2781,0.7824,0.9318
615,5XmNG3A_2.tif,80.9247,937.9372,422.0000,1483.0000,0.9275,929.0000,1.1960,0.8361,0.9409
616,5XmNG3A_2.tif,124.9885,1594.3017,291.0000,2658.0000,0.9067,1630.0000,1.0957,0.9127,0.9365
617,5XmNG3A_2.tif,135.5807,1136.3187,341.0000,1993.0000,0.9276,1154.0000,1.2218,0.8185,0.9384
618,5XmNG3A_2.tif,152.9520,3220.3546,929.0000,5901.0000,0.9431,3159.0000,1.2026,0.8316,0.9588
619,5XmNG3A_2.tif,192.7788,4336.3692,1233.0000,7618.0000,0.8970,4220.0000,1.3450,0.7435,0.9450
620,5XmNG3A_2.tif,97.4486,556.4217,283.0000,938.0000,0.8204,531.0000,1.7168,0.5825,0.9218
621,5XmNG3A_2.tif,126.6832,748.2876,205.0000,1164.0000,0.9190,774.0000,1.3094,0.7637,0.9447
622,5XmNG3A_2.tif,121.5990,3159.2997,882.0000,5450.0000,0.8917,3236.0000,1.2137,0.8239,0.9273
623,5XmNG3A_2.tif,144.4782,1560.3402,299.0000,2800.0000,0.8699,1624.0000,1.4483,0.6905,0.9330
624,5XmNG3A_2.tif,222.4371,1590.8286,595.0000,2765.0000,0.8218,1634.0000,1.4534,0.6881,0.9468
625,5XmNG3A_2.tif,128.3780,2816.9142,547.0000,5088.0000,0.8629,2792.0000,1.5245,0.6560,0.9280
626,5XmNG3A_2.tif,160.5784,753.2744,324.0000,1143.0000,0.8410,780.0000,1.5011,0.6662,0.9323
627,5XmNG3A_2.tif,180.9155,780.3185,261.0000,1295.0000,0.7917,790.0000,1.9202,0.5208,0.9374
628,5XmNG3A_2.tif,115.2436,2833.3640,674.0000,5323.0000,0.8743,2680.0000,1.5488,0.6457,0.9444
629,5XmNG3A_2.tif,107.1935,1974.1067,479.0000,3490.0000,0.9024,1956.0000,1.4056,0.7114,0.9353
630,5XmNG3A_2.tif,106.7698,3419.7897,997.0000,5408.0000,0.9063,3567.0000,1.3443,0.7439,0.9492
631,5XmNG3A_2.tif,152.1046,17375.9109,4017.0000,40609.0000,0.9379,16375.0000,1.2180,0.8210,0.9535
632,5XmNG3A_2.tif,148.7151,831.5840,264.0000,1417.0000,0.8307,830.0000,1.7927,0.5578,0.9643
633,5XmNG3A_2.tif,150.8335,3067.0983,786.0000,5097.0000,0.9082,3226.0000,1.2458,0.8027,0.9493
634,5XmNG3A_2.tif,127.1069,840.8300,252.0000,1680.0000,0.8544,808.0000,1.3569,0.7370,0.9274
635,5XmNG3A_2.tif,135.5807,5951.2281,707.0000,10357.0000,0.9113,6450.0000,1.3488,0.7414,0.9426
636,5XmNG3A_2.tif,158.4600,3757.5348,498.0000,6544.0000,0.8098,3994.0000,1.7618,0.5676,0.9257
637,5XmNG3A_2.tif,89.3985,1583.7536,707.0000,2511.0000,0.8473,1550.0000,1.4658,0.6822,0.9095
638,5XmNG3A_2.tif,172.4417,2295.3022,468.0000,5087.0000,0.7502,2075.0000,2.0660,0.4840,0.8994
639,5XmNG3A_2.tif,133.0386,487.6720,147.0000,864.0000,0.9406,472.0000,1.2804,0.7810,0.9515
640,5XmNG3A_2.tif,94.4828,953.7399,304.0000,1507.0000,0.9425,994.0000,1.0457,0.9563,0.9350
641,5XmNG3A_2.tif,147.4440,5614.2126,1644.0000,8422.0000,0.7772,5820.0000,1.5235,0.6564,0.9004
642,5XmNG3A_2.tif,84.7379,1897.7500,470.0000,3493.0000,0.8716,2001.0000,1.1513,0.8686,0.9217
643,5XmNG3A_2.tif,94.0591,1837.9234,529.0000,2558.0000,0.8380,1941.0000,1.7020,0.5875,0.9212
644,5XmNG3A_2.tif,168.6285,727.4648,281.0000,1150.0000,0.8831,743.0000,1.2991,0.7698,0.9365
645,5XmNG3A_2.tif,109.3120,859.1395,272.0000,1366.0000,0.8879,841.0000,1.1555,0.8654,0.9181
646,5XmNG3A_2.tif,109.3120,2511.6318,942.0000,4159.0000,0.7168,2539.0000,2.2337,0.4477,0.9117
647,5XmNG3A_2.tif,112.7015,1795.5940,622.0000,2906.0000,0.9303,1771.0000,1.1329,0.8827,0.9383
648,5XmNG3A_2.tif,180.0681,1748.7741,537.0000,3354.0000,0.9086,1579.0000,1.1747,0.8513,0.9434
649,5XmNG3A_2.tif,129.2254,5759.1902,930.0000,13433.0000,0.8269,5369.0000,1.7565,0.5693,0.9228
650,5XmNG3A_2.tif,120.7516,1960.2667,941.0000,2717.0000,0.9514,2024.0000,1.1965,0.8358,0.9500
651,5XmNG3A_2.tif,83.8906,754.5960,390.0000,1095.0000,0.9309,764.0000,1.2327,0.8112,0.9384
652,5XmNG3A_2.tif,199.5579,1613.4013,584.0000,2560.0000,0.9150,1667.0000,1.3238,0.7554,0.9583
653,5XmNG3A_2.tif,145.7493,8798.4012,1793.0000,17759.0000,0.8656,8224.0000,1.0751,0.9301,0.9210
654,5XmNG3A_2.tif,138.1229,2648.0276,871.0000,4296.0000,0.8901,2691.0000,1.2609,0.7931,0.9341
655,5XmNG3A_2.tif,92.3644,1542.7844,622.0000,2322.0000,0.8398,1568.0000,1.3851,0.7219,0.9102
656,5XmNG3A_2.tif,109.7356,332.6178,164.0000,584.0000,0.7430,329.0000,1.7102,0.5847,0.8795
657,5XmNG3A_2.tif,147.4440,3521.6782,1016.0000,6127.0000,0.7263,3645.0000,2.0954,0.4772,0.9243
658,5XmNG3A_2.tif,183.4577,3516.3372,1579.0000,5527.0000,0.7962,3605.0000,1.5702,0.6369,0.9116
659,5XmNG3A_2.tif,89.8222,750.0802,352.0000,1425.0000,0.8771,698.0000,1.3239,0.7553,0.9319
660,5XmNG3A_2.tif,119.9042,3288.6290,614.0000,5218.0000,0.8633,3452.0000,1.4299,0.6994,0.9294
661,5XmNG3A_2.tif,155.9178,1028.9918,362.0000,1917.0000,0.9453,1029.0000,1.1385,0.8784,0.9596
662,5XmNG3A_2.tif,94.0591,955.4865,269.0000,1735.0000,0.8656,954.0000,1.4178,0.7053,0.9006
663,5XmNG3A_2.tif,148.2914,1258.2629,313.0000,2269.0000,0.9017,1309.0000,1.2366,0.8087,0.9434
664,5XmNG3A_2.tif,166.9338,1394.6142,564.0000,2289.0000,0.8743,1392.0000,1.3938,0.7175,0.9471
665,5XmNG3A_2.tif,166.9338,4441.1371,1238.0000,8384.0000,0.8914,4378.0000,1.1967,0.8356,0.9505
666,5XmNG3A_2.tif,181.7629,1419.0816,400.0000,2640.0000,0.7954,1334.0000,1.8359,0.5447,0.9326
667,5XmNG3A_2.tif,106.3461,1387.1155,430.0000,2134.0000,0.9395,1417.0000,1.1313,0.8839,0.9383
668,5XmNG3A_2.tif,137.2755,11702.5556,2199.0000,23663.0000,0.8884,11579.0000,1.1661,0.8576,0.9600
669,5XmNG3A_2.tif,145.7493,1199.6017,470.0000,1795.0000,0.8241,1240.0000,1.4304,0.6991,0.9210
670,5XmNG3A_2.tif,133.0386,2645.1178,777.0000,4703.0000,0.8487,2663.0000,1.7362,0.5760,0.9359
671,5XmNG3A_2.tif,131.3438,1266.8742,627.0000,2150.0000,0.7192,1175.0000,1.2371,0.8083,0.8611
672,5XmNG3A_2.tif,121.1753,1061.5839,380.0000,1614.0000,0.8632,1128.0000,1.3447,0.7436,0.9346
673,5XmNG3A_2.tif,80.9247,527.8534,252.0000,907.0000,0.7358,506.0000,1.4909,0.6707,0.8643
674,5XmNG3A_2.tif,149.1388,3190.1420,852.0000,5819.0000,0.8466,3109.0000,1.2028,0.8314,0.9239
675,5XmNG3A_2.tif,98.2960,641.9526,342.0000,919.0000,0.8582,665.0000,1.3601,0.7352,0.9412
676,5XmNG3A_2.tif,108.8883,350.6498,137.0000,509.0000,0.7698,354.0000,1.8851,0.5305,0.9049
677,5XmNG3A_2.tif,106.7698,1557.8095,534.0000,2416.0000,0.8254,1570.0000,1.6949,0.5900,0.9231
678,5XmNG3A_2.tif,140.2413,4827.6344,1380.0000,9013.0000,0.7167,4911.0000,1.6555,0.6041,0.8815
679,5XmNG3A_2.tif,157.6126,3108.2204,1289.0000,5954.0000,0.8711,3038.0000,1.3586,0.7361,0.9300
680,5XmNG3A_2.tif,141.5124,1541.5509,613.0000,2218.0000,0.9185,1572.0000,1.1171,0.8952,0.9435
681,5XmNG3A_2.tif,114.3962,3724.4000,644.0000,6758.0000,0.8942,3835.0000,1.2054,0.8296,0.9262
682,5XmNG3A_2.tif,174.9839,2577.6102,797.0000,3862.0000,0.8191,2734.0000,1.3549,0.7381,0.9323
683,5XmNG3A_2.tif,133.8860,4976.9082,1219.0000,8048.0000,0.9132,5208.0000,1.3342,0.7495,0.9518
684,5XmNG3A_2.tif,114.3962,1092.4852,271.0000,2062.0000,0.8774,1082.0000,1.4512,0.6891,0.9343
685,5XmNG3A_2.tif,97.0249,470.3799,204.0000,829.0000,0.9084,471.0000,1.1517,0.8683,0.9290
686,5XmNG3A_2.tif,162.2732,7130.3969,1697.0000,13288.0000,0.9389,7501.0000,1.0425,0.9592,0.9516
687,5XmNG3A_2.tif,99.9908,414.3771,167.0000,605.0000,0.9015,433.0000,1.3990,0.7148,0.9347
688,5XmNG3A_2.tif,143.6308,9091.3274,2675.0000,15553.0000,0.8709,8897.0000,1.5881,0.6297,0.9549
689,5XmNG3A_2.tif,110.1593,1000.8308,306.0000,1815.0000,0.7871,987.0000,1.4946,0.6691,0.8814
690,5XmNG3A_2.tif,104.2277,1050.0935,493.0000,1633.0000,0.8466,1084.0000,1.4085,0.7100,0.9128
691,5XmNG3A_2.tif,120.7516,603.4316,280.0000,877.0000,0.7759,622.0000,1.8415,0.5430,0.9238
692,5XmNG3A_2.tif,162.6969,1104.9974,317.0000,1733.0000,0.7797,1155.0000,1.5244,0.6560,0.9067
693,5XmNG3A_2.tif,88.5512,2947.7368,203.0000,6939.0000,0.9608,2623.0000,1.0356,0.9657,0.9457
694,5XmNG3A_2.tif,108.4646,1065.4688,301.0000,2148.0000,0.8546,1004.0000,1.5541,0.6435,0.9259
695,5XmNG3A_2.tif,123.7174,476.7192,173.0000,794.0000,0.9142,490.0000,1.2971,0.7709,0.9481
696,5XmNG3A_2.tif,137.2755,1455.9105,379.0000,2304.0000,0.8609,1482.0000,1.4520,0.6887,0.9231
697,5XmNG3A_2.tif,97.0249,4666.6594,789.0000,7721.0000,0.8036,4758.0000,1.4761,0.6775,0.8980
698,5XmNG3A_2.tif,134.3096,1910.7539,499.0000,3379.0000,0.8935,1963.0000,1.2257,0.8159,0.9393
699,5XmNG3A_2.tif,87.7038,1054.2754,335.0000,1669.0000,0.8749,1084.0000,1.4965,0.6682,0.9241
700,5XmNG3A_2.tif,142.3597,597.8929,241.0000,938.0000,0.8928,605.0000,1.1525,0.8677,0.9438
701,5XmNG3A_2.tif,255.0612,2353.3140,798.0000,3757.0000,0.8015,2358.0000,1.1081,0.9024,0.9101
702,5XmNG3A_2.tif,110.5830,4567.0766,1115.0000,6900.0000,0.9310,4918.0000,1.1747,0.8513,0.9491
703,5XmNG3A_2.tif,114.3962,406.3000,178.0000,590.0000,0.7689,414.0000,2.0749,0.4819,0.9215
704,5XmNG3A_2.tif,103.8040,2234.7837,858.0000,3810.0000,0.7588,2292.0000,1.6019,0.6242,0.8958
705,5XmNG3A_2.tif,141.0887,3281.3964,1133.0000,5176.0000,0.8786,3344.0000,1.2804,0.7810,0.9237
706,5XmNG3A_2.tif,153.7994,550.3526,225.0000,839.0000,0.9108,563.0000,1.1734,0.8522,0.9503
707,5XmNG3A_2.tif,116.9384,325.4928,152.0000,510.0000,0.9467,330.0000,1.0972,0.9114,0.9485
708,5XmNG3A_2.tif,154.2231,9064.1538,1506.0000,21621.0000,0.8923,8529.0000,1.0446,0.9573,0.9357
709,5XmNG3A_2.tif,125.8359,1099.4074,322.0000,2034.0000,0.9227,1040.0000,1.3009,0.7687,0.9459
710,5XmNG3A_2.tif,139.3939,2905.7568,874.0000,4441.0000,0.8199,3036.0000,1.5901,0.6289,0.9203
711,5XmNG3A_2.tif,115.6673,934.4799,376.0000,1470.0000,0.7751,939.0000,1.6108,0.6208,0.9161
712,5XmNG3A_2.tif,162.6969,854.0104,303.0000,1391.0000,0.9138,864.0000,1.3754,0.7271,0.9481
713,5XmNG3A_2.tif,86.0090,1517.1724,465.0000,2704.0000,0.9246,1473.0000,1.1821,0.8459,0.9248
714,5XmNG3A_2.tif,116.5147,813.3455,229.0000,1556.0000,0.8937,811.0000,1.4694,0.6805,0.9275
715,5XmNG3A_2.tif,126.2595,3132.1309,1098.0000,4914.0000,0.9330,3224.0000,1.1316,0.8837,0.9415
716,5XmNG3A_2.tif,144.4782,1087.9589,395.0000,1815.0000,0.7985,1111.0000,1.9185,0.5212,0.9130
717,5XmNG3A_2.tif,127.9543,3294.8609,1211.0000,4549.0000,0.9018,3424.0000,1.2093,0.8269,0.9572
718,5XmNG3A_2.tif,108.0409,635.3137,236.0000,1050.0000,0.8677,618.0000,1.2208,0.8192,0.9189
719,5XmNG3A_2.tif,156.3415,908.5610,326.0000,1426.0000,0.9414,947.0000,1.2678,0.7887,0.9560
720,5XmNG3A_2.tif,241.0795,9102.2548,1379.0000,19826.0000,0.8240,9060.0000,1.6403,0.6097,0.9405
721,5XmNG3A_2.tif,110.5830,3491.7011,1176.0000,5702.0000,0.8953,3491.0000,1.1142,0.8975,0.9338
722,5XmNG3A_2.tif,127.9543,2573.3179,687.0000,3991.0000,0.8451,2742.0000,1.2752,0.7842,0.9193
723,5XmNG3A_2.tif,136.4281,3078.3665,635.0000,5303.0000,0.6928,2935.0000,1.3482,0.7417,0.8774
724,5XmNG3A_2.tif,126.2595,1453.7550,519.0000,2004.0000,0.7785,1561.0000,1.8767,0.5328,0.9240
725,5XmNG3A_2.tif,158.4600,8974.7540,1408.0000,19283.0000,0.8224,8187.0000,1.4201,0.7042,0.9122
726,5XmNG3A_2.tif,111.8541,2613.8485,622.0000,4269.0000,0.8513,2605.0000,1.3248,0.7548,0.9151
727,5XmNG3A_2.tif,155.0704,3738.6776,858.0000,6766.0000,0.8685,3808.0000,1.3798,0.7247,0.9208
728,5XmNG3A_2.tif,105.0751,1007.7742,232.0000,2219.0000,0.8919,912.0000,1.3414,0.7455,0.9430
729,5XmNG3A_2.tif,143.2071,5805.6154,1909.0000,8761.0000,0.8505,6218.0000,1.2554,0.7966,0.9222
730,5XmNG3A_2.tif,214.8107,16416.2209,3934.0000,43097.0000,0.7627,14864.0000,1.6634,0.6012,0.9185
731,5XmNG3A_2.tif,136.8518,11737.7152,2249.0000,24104.0000,0.9199,11229.0000,1.1614,0.8610,0.9362
732,5XmNG3A_2.tif,127.1069,4766.7200,473.0000,8712.0000,0.8250,4932.0000,1.6554,0.6041,0.9274
733,5XmNG3A_2.tif,157.6126,4297.9462,1704.0000,9725.0000,0.7333,3939.0000,1.8092,0.5527,0.8910
734,5XmNG3A_2.tif,81.7721,461.7668,220.0000,779.0000,0.6828,458.0000,1.3830,0.7231,0.8195
735,5XmNG3A_2.tif,127.5306,3671.4252,869.0000,5993.0000,0.9016,3855.0000,1.1204,0.8925,0.9333
736,5XmNG3A_2.tif,125.8359,677.4815,331.0000,991.0000,0.9060,667.0000,1.1296,0.8852,0.9340
737,5XmNG3A_2.tif,172.4417,3315.0663,1018.0000,5765.0000,0.8756,3183.0000,1.0980,0.9107,0.9314
738,5XmNG3A_2.tif,85.1616,2483.8259,1663.0000,3428.0000,0.7905,2449.0000,1.4689,0.6808,0.8874
739,5XmNG3A_2.tif,127.5306,2069.2525,528.0000,4335.0000,0.8635,2055.0000,1.4388,0.6950,0.9233
740,5XmNG3A_2.tif,108.8883,1954.7938,714.0000,4091.0000,0.7584,1759.0000,1.8303,0.5463,0.8801
741,5XmNG3A_2.tif,169.0522,1888.7444,396.0000,3428.0000,0.8454,1920.0000,1.5953,0.6269,0.9433
742,5XmNG3A_2.tif,153.3757,4425.8674,656.0000,10085.0000,0.7960,4361.0000,1.6703,0.5987,0.9095
743,5XmNG3A_2.tif,117.7857,2534.9748,742.0000,4552.0000,0.9280,2556.0000,1.3004,0.7690,0.9488
744,5XmNG3A_2.tif,147.4440,7758.6034,1431.0000,16439.0000,0.9340,7266.0000,1.0956,0.9127,0.9457
745,5XmNG3A_2.tif,112.2778,1133.0642,344.0000,1681.0000,0.7998,1169.0000,1.8717,0.5343,0.9331
746,5XmNG3A_2.tif,130.9201,10928.1650,2511.0000,19688.0000,0.9256,10488.0000,1.0890,0.9182,0.9392
747,5XmNG3A_2.tif,137.6992,2378.1077,895.0000,3655.0000,0.8697,2361.0000,1.5170,0.6592,0.9559
748,5XmNG3A_2.tif,108.8883,324.6770,128.0000,525.0000,0.8989,323.0000,1.3123,0.7620,0.9380
749,5XmNG3A_2.tif,143.2071,3582.6450,894.0000,6246.0000,0.8481,3823.0000,1.3915,0.7187,0.9311
750,5XmNG3A_2.tif,80.9247,3273.2408,1558.0000,5198.0000,0.8862,3153.0000,1.1830,0.8453,0.9272
751,5XmNG3A_2.tif,147.4440,3207.7443,648.0000,4813.0000,0.8127,3418.0000,1.4067,0.7109,0.9182
752,5XmNG3A_2.tif,108.8883,471.8755,167.0000,746.0000,0.9242,487.0000,1.1049,0.9050,0.9431
753,5XmNG3A_2.tif,102.5329,3525.3636,917.0000,5945.0000,0.9517,3655.0000,1.1671,0.8568,0.9453
754,5XmNG3A_2.tif,118.6331,8318.7929,2353.0000,16647.0000,0.9273,8260.0000,1.1071,0.9033,0.9396
755,5XmNG3A_2.tif,144.4782,10625.4106,2308.0000,21924.0000,0.9378,10158.0000,1.0333,0.9678,0.9433
756,5XmNG3A_2.tif,147.0203,797.8905,347.0000,1154.0000,0.8425,828.0000,1.3586,0.7360,0.9328
757,5XmNG3A_2.tif,136.4281,1242.5590,292.0000,2267.0000,0.9076,1266.0000,1.4147,0.7069,0.9485
758,5XmNG3A_2.tif,164.8153,5486.5116,1212.0000,11508.0000,0.7850,5257.0000,1.7004,0.5881,0.8973
759,5XmNG3A_2.tif,99.5671,3709.9702,1268.0000,6003.0000,0.8871,3754.0000,1.3746,0.7275,0.9363
760,5XmNG3A_2.tif,138.5465,1853.9633,514.0000,2972.0000,0.7812,1870.0000,1.6545,0.6044,0.9343
761,5XmNG3A_2.tif,145.7493,2022.1890,869.0000,3762.0000,0.8548,1906.0000,1.3397,0.7464,0.9335
762,5XmNG3A_2.tif,163.9679,1026.1344,350.0000,1564.0000,0.8779,1049.0000,1.4388,0.6950,0.9474
763,5XmNG3A_2.tif,86.0090,2433.7833,648.0000,4859.0000,0.8961,2212.0000,1.5166,0.6594,0.9333
764,5XmNG3A_2.tif,129.2254,1826.4918,672.0000,3207.0000,0.7356,1827.0000,1.8461,0.5417,0.9118
765,5XmNG3A_2.tif,120.3279,314.6866,143.0000,522.0000,0.8507,311.0000,1.5713,0.6364,0.9388
766,5XmNG3A_2.tif,179.2208,1989.0851,655.0000,3511.0000,0.9043,1900.0000,1.3099,0.7634,0.9431
767,5XmNG3A_2.tif,100.8382,957.0756,375.0000,1606.0000,0.8420,932.0000,1.3558,0.7376,0.9171
768,5XmNG3A_2.tif,112.7015,2744.4398,961.0000,4436.0000,0.8053,2842.0000,1.9068,0.5244,0.9204
769,5XmNG3A_2.tif,141.9361,1187.8448,335.0000,2198.0000,0.7950,1181.0000,1.5972,0.6261,0.9153
770,5XmNG3A_2.tif,130.4964,2427.3766,716.0000,3536.0000,0.9157,2509.0000,1.2303,0.8128,0.9319
771,5XmNG3A_2.tif,189.8130,2668.0714,719.0000,4736.0000,0.8306,2682.0000,1.3738,0.7279,0.9190
772,5XmNG3A_2.tif,128.8017,2678.7171,955.0000,3961.0000,0.7756,2675.0000,1.7075,0.5857,0.9102
