 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
976,mNG2_2.tif,123.2937,640.2096,197.0000,1160.0000,0.9110,641.0000,1.3663,0.7319,0.9433
977,mNG2_2.tif,142.3597,1574.7351,357.0000,2522.0000,0.8572,1607.0000,1.5812,0.6324,0.9412
978,mNG2_2.tif,115.2436,600.0331,150.0000,977.0000,0.8675,579.0000,1.5097,0.6624,0.9299
979,mNG2_2.tif,152.1046,485.5237,148.0000,697.0000,0.8091,512.0000,1.9452,0.5141,0.9373
980,mNG2_2.tif,84.3143,209.9447,116.0000,291.0000,0.8751,212.0000,1.6246,0.6155,0.9409
981,mNG2_2.tif,199.1342,200.1915,47.0000,510.0000,0.5668,191.0000,3.2453,0.3081,0.8927
982,mNG2_2.tif,225.4029,1437.2650,220.0000,2234.0000,0.8089,1553.0000,1.4100,0.7092,0.9276
983,mNG2_2.tif,268.1956,2206.8057,472.0000,6109.0000,0.7174,1664.0000,1.7621,0.5675,0.8767
984,mNG2_2.tif,119.4805,247.9184,135.0000,323.0000,0.8297,257.0000,1.4933,0.6696,0.9261
985,mNG2_2.tif,134.7333,159.2925,40.0000,770.0000,0.6285,115.0000,2.0494,0.4880,0.8154
986,mNG2_2.tif,134.7333,1656.8994,394.0000,2548.0000,0.9056,1720.0000,1.3325,0.7505,0.9353
987,mNG2_2.tif,84.3143,199.0452,63.0000,323.0000,0.9356,204.0000,1.2322,0.8116,0.9409
988,mNG2_2.tif,184.7287,1336.0505,242.0000,2450.0000,0.7237,1383.0000,1.8598,0.5377,0.8817
989,mNG2_2.tif,116.5147,1145.8655,351.0000,1945.0000,0.7134,1071.0000,1.8366,0.5445,0.8943
990,mNG2_2.tif,119.9042,368.6325,102.0000,659.0000,0.7704,368.0000,2.0161,0.4960,0.9233
991,mNG2_2.tif,94.9065,289.3616,111.0000,457.0000,0.8809,294.0000,1.3791,0.7251,0.9256
992,mNG2_2.tif,87.2801,1120.9078,303.0000,2038.0000,0.8448,1074.0000,1.4241,0.7022,0.9135
993,mNG2_2.tif,113.1252,202.3933,63.0000,379.0000,0.7797,191.0000,1.6659,0.6003,0.8945
994,mNG2_2.tif,161.8495,541.0942,176.0000,1195.0000,0.7577,495.0000,2.0001,0.5000,0.9283
995,mNG2_2.tif,114.8199,499.0258,161.0000,914.0000,0.8484,511.0000,1.3090,0.7640,0.9125
996,mNG2_2.tif,120.7516,669.4281,131.0000,1229.0000,0.8991,659.0000,1.3062,0.7656,0.9421
997,mNG2_2.tif,231.7583,371.3821,98.0000,722.0000,0.6992,333.0000,1.8269,0.5474,0.8894
998,mNG2_2.tif,145.3256,642.5073,142.0000,1123.0000,0.9338,657.0000,1.1632,0.8597,0.9528
999,mNG2_2.tif,143.6308,1619.3422,218.0000,3358.0000,0.9323,1611.0000,1.2396,0.8067,0.9456
1000,mNG2_2.tif,306.3277,1486.8008,354.0000,2574.0000,0.8037,1525.0000,1.5097,0.6624,0.9311
1001,mNG2_2.tif,114.3962,246.9889,81.0000,338.0000,0.8003,257.0000,1.8969,0.5272,0.9294
1002,mNG2_2.tif,106.3461,525.1116,133.0000,889.0000,0.8850,544.0000,1.3244,0.7551,0.9296
1003,mNG2_2.tif,152.1046,1688.3287,484.0000,3224.0000,0.8682,1663.0000,1.3103,0.7632,0.9253
1004,mNG2_2.tif,199.9816,2618.9958,608.0000,5004.0000,0.8908,2722.0000,1.1870,0.8424,0.9412
1005,mNG2_2.tif,289.8038,658.6696,227.0000,1274.0000,0.4975,652.0000,1.4583,0.6857,0.7738
1006,mNG2_2.tif,113.9725,417.2751,231.0000,680.0000,0.8580,400.0000,1.5022,0.6657,0.9292
1007,mNG2_2.tif,82.6195,266.7436,70.0000,453.0000,0.9380,271.0000,1.1445,0.8737,0.9330
1008,mNG2_2.tif,162.6969,1525.8151,272.0000,2555.0000,0.8035,1600.0000,1.8929,0.5283,0.9309
1009,mNG2_2.tif,126.6832,1150.6054,251.0000,1987.0000,0.8890,1194.0000,1.0591,0.9442,0.9344
1010,mNG2_2.tif,127.1069,246.3167,73.0000,484.0000,0.8395,229.0000,1.6066,0.6224,0.9160
1011,mNG2_2.tif,92.3644,203.2569,56.0000,398.0000,0.9500,199.0000,1.0644,0.9395,0.9458
1012,mNG2_2.tif,109.3120,289.8760,81.0000,618.0000,0.9387,290.0000,1.2234,0.8174,0.9399
1013,mNG2_2.tif,86.4327,324.0980,179.0000,522.0000,0.8778,329.0000,1.0955,0.9128,0.9423
1014,mNG2_2.tif,99.9908,433.6695,105.0000,650.0000,0.9092,449.0000,1.2665,0.7896,0.9291
1015,mNG2_2.tif,96.6013,584.3026,251.0000,1142.0000,0.9350,589.0000,1.1690,0.8554,0.9325
1016,mNG2_2.tif,119.0568,777.3772,101.0000,1325.0000,0.6935,843.0000,2.2301,0.4484,0.9138
1017,mNG2_2.tif,141.9361,1316.7015,422.0000,2152.0000,0.8752,1330.0000,1.5551,0.6430,0.9450
1018,mNG2_2.tif,106.7698,597.0278,207.0000,1130.0000,0.7805,560.0000,1.7158,0.5828,0.9016
1019,mNG2_2.tif,87.7038,371.1691,106.0000,555.0000,0.8564,385.0000,1.4762,0.6774,0.9099
1020,mNG2_2.tif,143.2071,300.1509,134.0000,463.0000,0.8021,302.0000,1.9052,0.5249,0.9481
1021,mNG2_2.tif,137.2755,527.1944,144.0000,885.0000,0.7942,539.0000,1.7058,0.5863,0.9076
1022,mNG2_2.tif,147.8677,2315.5215,299.0000,4073.0000,0.8555,2497.0000,1.4596,0.6851,0.9407
1023,mNG2_2.tif,94.0591,358.1712,76.0000,602.0000,0.8731,363.0000,1.2351,0.8096,0.9212
1024,mNG2_2.tif,83.4669,874.1066,336.0000,1660.0000,0.8856,803.0000,1.1791,0.8481,0.9292
1025,mNG2_2.tif,150.4099,369.0620,92.0000,608.0000,0.8933,364.0000,1.4521,0.6887,0.9416
1026,mNG2_2.tif,99.5671,1296.4766,542.0000,2900.0000,0.8871,1227.0000,1.3390,0.7468,0.9363
1027,mNG2_2.tif,82.6195,351.9949,160.0000,610.0000,0.8964,347.0000,1.3415,0.7454,0.9330
1028,mNG2_2.tif,113.9725,1089.6580,628.0000,1880.0000,0.7582,1087.0000,1.0765,0.9290,0.8820
1029,mNG2_2.tif,89.8222,661.3962,271.0000,1020.0000,0.9041,627.0000,1.3707,0.7295,0.9443
1030,mNG2_2.tif,124.1411,139.0171,38.0000,237.0000,0.8557,143.0000,1.5723,0.6360,0.9258
1031,mNG2_2.tif,160.1547,1853.4074,583.0000,3246.0000,0.8828,1847.0000,1.4786,0.6763,0.9558
1032,mNG2_2.tif,235.5715,1426.3813,292.0000,3089.0000,0.7796,1415.0000,1.5652,0.6389,0.9100
1033,mNG2_2.tif,99.1434,675.7991,108.0000,1360.0000,0.9315,679.0000,1.1864,0.8429,0.9304
1034,mNG2_2.tif,102.5329,224.2603,67.0000,373.0000,0.8301,225.0000,1.8807,0.5317,0.9237
1035,mNG2_2.tif,163.1205,444.2961,79.0000,710.0000,0.8711,494.0000,1.7059,0.5862,0.9649
1036,mNG2_2.tif,176.6786,752.3621,166.0000,1302.0000,0.8394,720.0000,1.5238,0.6563,0.9371
1037,mNG2_2.tif,166.9338,732.0685,118.0000,1268.0000,0.8531,783.0000,1.6051,0.6230,0.9471
1038,mNG2_2.tif,85.5853,393.4703,151.0000,786.0000,0.9200,385.0000,1.3649,0.7326,0.9352
1039,mNG2_2.tif,122.0226,191.2465,45.0000,436.0000,0.9359,187.0000,1.0820,0.9242,0.9381
1040,mNG2_2.tif,124.1411,632.7577,185.0000,1458.0000,0.9522,582.0000,1.1706,0.8542,0.9513
1041,mNG2_2.tif,132.6149,1098.6294,348.0000,1863.0000,0.8733,1091.0000,1.3200,0.7576,0.9428
1042,mNG2_2.tif,97.0249,460.7467,133.0000,821.0000,0.9276,434.0000,1.2140,0.8237,0.9443
1043,mNG2_2.tif,144.0545,473.8706,114.0000,701.0000,0.8223,499.0000,1.4306,0.6990,0.9214
1044,mNG2_2.tif,174.5602,398.0291,60.0000,795.0000,0.8366,414.0000,1.5495,0.6454,0.9258
1045,mNG2_2.tif,117.7857,950.3741,201.0000,1977.0000,0.7492,953.0000,2.0477,0.4884,0.9282
1046,mNG2_2.tif,109.7356,306.7490,92.0000,551.0000,0.7323,290.0000,1.9060,0.5247,0.8870
1047,mNG2_2.tif,173.2891,1106.3692,212.0000,1918.0000,0.8043,1135.0000,1.4413,0.6938,0.9317
1048,mNG2_2.tif,183.0340,705.0509,160.0000,1341.0000,0.8173,643.0000,1.8446,0.5421,0.9402
1049,mNG2_2.tif,115.6673,454.5421,82.0000,900.0000,0.8391,430.0000,1.6163,0.6187,0.9223
1050,mNG2_2.tif,113.5488,1648.0672,390.0000,2639.0000,0.9267,1758.0000,1.0905,0.9170,0.9420
1051,mNG2_2.tif,116.9384,714.9710,326.0000,1139.0000,0.8803,701.0000,1.2084,0.8275,0.9246
1052,mNG2_2.tif,172.0180,630.7488,190.0000,933.0000,0.8870,663.0000,1.0839,0.9226,0.9312
1053,mNG2_2.tif,209.3027,1333.1336,238.0000,2579.0000,0.7245,1379.0000,1.8619,0.5371,0.9031
1054,mNG2_2.tif,217.3528,274.4659,63.0000,429.0000,0.7800,286.0000,1.5925,0.6279,0.9144
1055,mNG2_2.tif,110.1593,948.5077,233.0000,1535.0000,0.8140,977.0000,1.6663,0.6001,0.9220
1056,mNG2_2.tif,141.0887,461.6847,89.0000,783.0000,0.9158,481.0000,1.2606,0.7933,0.9447
1057,mNG2_2.tif,233.0294,1133.8109,259.0000,2158.0000,0.6210,1001.0000,2.1189,0.4719,0.8416
1058,mNG2_2.tif,107.6172,600.3898,299.0000,947.0000,0.8451,594.0000,1.4246,0.7019,0.9203
1059,mNG2_2.tif,107.1935,257.1225,105.0000,447.0000,0.7982,252.0000,2.0107,0.4973,0.9336
1060,mNG2_2.tif,214.3870,425.6186,135.0000,884.0000,0.6244,375.0000,1.7760,0.5631,0.8526
1061,mNG2_2.tif,144.0545,702.2735,157.0000,1264.0000,0.8649,722.0000,1.3624,0.7340,0.9497
1062,mNG2_2.tif,121.1753,553.7308,231.0000,923.0000,0.9122,531.0000,1.1082,0.9024,0.9408
1063,mNG2_2.tif,202.1000,148.9266,54.0000,262.0000,0.6195,134.0000,3.1507,0.3174,0.8924
1064,mNG2_2.tif,90.2459,845.9859,488.0000,1331.0000,0.8735,825.0000,1.2392,0.8070,0.9241
1065,mNG2_2.tif,127.9543,414.7020,194.0000,661.0000,0.8330,421.0000,1.5131,0.6609,0.9292
1066,mNG2_2.tif,147.0203,507.3602,169.0000,976.0000,0.6255,507.0000,2.0909,0.4783,0.8675
1067,mNG2_2.tif,135.5807,338.9406,117.0000,609.0000,0.9180,335.0000,1.2833,0.7792,0.9440
1068,mNG2_2.tif,102.9566,760.2716,96.0000,1390.0000,0.9362,809.0000,1.2775,0.7828,0.9492
1069,mNG2_2.tif,81.7721,216.3161,56.0000,404.0000,0.8085,225.0000,1.8838,0.5308,0.9082
1070,mNG2_2.tif,84.7379,245.3500,66.0000,364.0000,0.9194,255.0000,1.4655,0.6823,0.9412
1071,mNG2_2.tif,207.1843,1745.6871,353.0000,3072.0000,0.7859,1871.0000,1.7557,0.5696,0.9341
1072,mNG2_2.tif,162.6969,877.7344,140.0000,2234.0000,0.9324,884.0000,1.1400,0.8772,0.9588
1073,mNG2_2.tif,86.4327,182.4265,58.0000,324.0000,0.7954,182.0000,1.7710,0.5647,0.8850
1074,mNG2_2.tif,83.4669,223.0812,59.0000,385.0000,0.8972,220.0000,1.2553,0.7966,0.9227
1075,mNG2_2.tif,205.4895,540.4495,197.0000,759.0000,0.6055,539.0000,1.3442,0.7439,0.7918
1076,mNG2_2.tif,146.1730,524.2000,121.0000,874.0000,0.9039,547.0000,1.2913,0.7744,0.9350
1077,mNG2_2.tif,85.1616,241.2289,130.0000,352.0000,0.8213,243.0000,1.3890,0.7200,0.9136
1078,mNG2_2.tif,133.0386,927.2739,241.0000,1454.0000,0.8698,947.0000,1.5399,0.6494,0.9345
1079,mNG2_2.tif,139.3939,241.4681,108.0000,373.0000,0.8393,246.0000,1.3367,0.7481,0.9229
1080,mNG2_2.tif,183.8813,1572.9608,196.0000,3418.0000,0.8191,1481.0000,1.8149,0.5510,0.9425
1081,mNG2_2.tif,184.3050,851.8391,218.0000,1837.0000,0.8421,815.0000,1.2540,0.7974,0.9187
1082,mNG2_2.tif,208.8790,607.4199,130.0000,980.0000,0.6745,648.0000,2.3809,0.4200,0.9005
1083,mNG2_2.tif,118.2094,121.3620,32.0000,211.0000,0.8511,122.0000,1.5981,0.6257,0.9394
1084,mNG2_2.tif,223.2845,1971.0626,331.0000,3905.0000,0.7712,1888.0000,1.7342,0.5766,0.9246
1085,mNG2_2.tif,99.1434,554.1453,162.0000,1319.0000,0.9396,553.0000,1.2644,0.7909,0.9398
1086,mNG2_2.tif,164.8153,910.6144,207.0000,1676.0000,0.9231,963.0000,1.1181,0.8944,0.9499
1087,mNG2_2.tif,89.8222,806.5566,182.0000,1618.0000,0.8513,813.0000,1.4865,0.6727,0.9138
1088,mNG2_2.tif,136.4281,834.0807,226.0000,1463.0000,0.8642,821.0000,1.3904,0.7192,0.9213
1089,mNG2_2.tif,164.3916,1418.2629,268.0000,2722.0000,0.8169,1456.0000,1.6122,0.6203,0.9205
1090,mNG2_2.tif,227.9451,1832.3290,389.0000,3076.0000,0.9249,1952.0000,1.2219,0.8184,0.9573
1091,mNG2_2.tif,183.4577,305.4273,156.0000,523.0000,0.5600,290.0000,1.5897,0.6291,0.7650
1092,mNG2_2.tif,179.2208,71.7139,43.0000,102.0000,0.8589,71.0000,1.4224,0.7030,0.9276
1093,mNG2_2.tif,100.4145,503.2363,169.0000,797.0000,0.7618,530.0000,1.7026,0.5873,0.8843
1094,mNG2_2.tif,123.7174,345.0445,118.0000,769.0000,0.9489,293.0000,1.1095,0.9013,0.9481
1095,mNG2_2.tif,158.0363,626.7855,261.0000,990.0000,0.6205,605.0000,2.3583,0.4240,0.8477
1096,mNG2_2.tif,99.1434,262.7906,172.0000,362.0000,0.8686,261.0000,1.4892,0.6715,0.9231
1097,mNG2_2.tif,97.4486,327.1348,99.0000,769.0000,0.8006,300.0000,1.7488,0.5718,0.8846
1098,mNG2_2.tif,116.9384,145.5978,33.0000,282.0000,0.8803,148.0000,1.4603,0.6848,0.9340
1099,mNG2_2.tif,115.6673,729.5641,294.0000,1188.0000,0.7972,723.0000,1.5050,0.6644,0.9161
1100,mNG2_2.tif,116.0910,530.9161,150.0000,887.0000,0.8295,540.0000,1.4100,0.7092,0.9149
1101,mNG2_2.tif,85.1616,107.6866,47.0000,176.0000,0.9668,110.0000,1.1417,0.8759,0.9437
1102,mNG2_2.tif,81.7721,660.8705,231.0000,1239.0000,0.9283,610.0000,1.2081,0.8278,0.9346
1103,mNG2_2.tif,171.5943,1438.2000,304.0000,2764.0000,0.8474,1396.0000,1.4487,0.6903,0.9257
1104,mNG2_2.tif,130.9201,163.5534,37.0000,359.0000,0.9091,161.0000,1.3148,0.7606,0.9421
1105,mNG2_2.tif,154.2231,1008.9368,439.0000,1560.0000,0.9443,994.0000,1.2398,0.8066,0.9566
1106,mNG2_2.tif,102.5329,386.5785,156.0000,596.0000,0.9436,389.0000,1.2455,0.8029,0.9380
1107,mNG2_2.tif,120.3279,158.3908,50.0000,244.0000,0.8208,159.0000,1.7975,0.5563,0.9435
1108,mNG2_2.tif,192.7788,1382.5714,387.0000,2385.0000,0.9103,1413.0000,1.1775,0.8493,0.9459
1109,mNG2_2.tif,144.0545,345.2941,154.0000,499.0000,0.9256,355.0000,1.2735,0.7852,0.9551
1110,mNG2_2.tif,115.2436,430.8235,163.0000,763.0000,0.8839,430.0000,1.3975,0.7156,0.9283
1111,mNG2_2.tif,169.0522,1166.8647,277.0000,2013.0000,0.7416,1180.0000,2.1301,0.4695,0.8906
1112,mNG2_2.tif,170.3233,1300.2786,362.0000,2373.0000,0.8163,1251.0000,1.5382,0.6501,0.9252
1113,mNG2_2.tif,119.0568,551.8541,117.0000,1119.0000,0.7393,552.0000,1.5820,0.6321,0.9021
1114,mNG2_2.tif,160.1547,1421.6085,343.0000,2202.0000,0.8769,1508.0000,1.3178,0.7588,0.9450
1115,mNG2_2.tif,116.5147,359.4509,87.0000,681.0000,0.8839,364.0000,1.4199,0.7043,0.9418
1116,mNG2_2.tif,188.5419,831.2562,207.0000,1293.0000,0.9148,883.0000,1.2696,0.7876,0.9539
1117,mNG2_2.tif,258.0270,587.6519,107.0000,1051.0000,0.8452,625.0000,1.4090,0.7097,0.9457
1118,mNG2_2.tif,149.9862,306.5424,75.0000,588.0000,0.8083,300.0000,1.8042,0.5543,0.9279
1119,mNG2_2.tif,132.1912,892.2564,371.0000,1375.0000,0.8118,901.0000,1.7512,0.5710,0.9136
1120,mNG2_2.tif,161.0021,313.4684,89.0000,532.0000,0.8899,316.0000,1.0689,0.9355,0.9302
1121,mNG2_2.tif,115.6673,408.7729,81.0000,751.0000,0.8239,411.0000,1.6889,0.5921,0.9317
1122,mNG2_2.tif,149.1388,2601.3551,593.0000,5474.0000,0.9069,2438.0000,1.3021,0.7680,0.9488
1123,mNG2_2.tif,95.3302,591.8711,287.0000,842.0000,0.9227,593.0000,1.3041,0.7668,0.9336
1124,mNG2_2.tif,138.5465,752.1254,203.0000,1356.0000,0.9313,722.0000,1.1235,0.8901,0.9478
1125,mNG2_2.tif,84.7379,272.5100,126.0000,456.0000,0.8561,265.0000,1.6477,0.6069,0.9238
1126,mNG2_2.tif,184.7287,237.0252,47.0000,392.0000,0.8180,243.0000,1.6954,0.5898,0.9336
1127,mNG2_2.tif,160.5784,413.5356,47.0000,638.0000,0.8464,443.0000,1.4021,0.7132,0.9278
1128,mNG2_2.tif,106.3461,1025.4343,230.0000,2090.0000,0.8351,969.0000,1.5137,0.6606,0.9331
1129,mNG2_2.tif,141.5124,163.4132,48.0000,253.0000,0.9093,168.0000,1.3105,0.7630,0.9475
1130,mNG2_2.tif,91.0933,1647.6465,970.0000,2275.0000,0.9286,1693.0000,1.1211,0.8920,0.9247
1131,mNG2_2.tif,254.6375,871.8253,367.0000,1562.0000,0.5986,851.0000,2.9611,0.3377,0.9051
1132,mNG2_2.tif,158.8836,2441.5387,672.0000,4068.0000,0.8563,2440.0000,1.1964,0.8358,0.9225
1133,mNG2_2.tif,126.6832,2987.9833,551.0000,5954.0000,0.9190,2746.0000,1.1464,0.8723,0.9403
1134,mNG2_2.tif,164.8153,1330.8689,327.0000,2038.0000,0.8744,1417.0000,1.2432,0.8044,0.9362
1135,mNG2_2.tif,138.1229,915.4141,234.0000,1874.0000,0.9256,842.0000,1.1260,0.8881,0.9518
1136,mNG2_2.tif,92.7881,523.7032,177.0000,843.0000,0.8613,537.0000,1.3124,0.7620,0.9280
1137,mNG2_2.tif,156.3415,405.3875,186.0000,590.0000,0.8294,417.0000,1.5018,0.6659,0.9462
1138,mNG2_2.tif,148.7151,997.3932,237.0000,1792.0000,0.9170,989.0000,1.1255,0.8885,0.9525
1139,mNG2_2.tif,182.1866,1529.9419,337.0000,2564.0000,0.7751,1587.0000,1.8514,0.5401,0.9277
1140,mNG2_2.tif,190.2367,813.3942,310.0000,1596.0000,0.7745,784.0000,1.8845,0.5307,0.9098
1141,mNG2_2.tif,213.5396,1921.2024,563.0000,3355.0000,0.9137,1977.0000,1.2021,0.8318,0.9555
1142,mNG2_2.tif,169.8996,454.7805,130.0000,702.0000,0.7697,464.0000,1.9598,0.5103,0.9272
1143,mNG2_2.tif,138.9702,1037.7256,160.0000,2186.0000,0.6968,994.0000,2.4242,0.4125,0.8950
1144,mNG2_2.tif,89.8222,290.1887,133.0000,483.0000,0.7021,287.0000,1.4494,0.6899,0.8154
1145,mNG2_2.tif,109.3120,229.6667,119.0000,322.0000,0.6924,229.0000,1.3743,0.7277,0.8390
1146,mNG2_2.tif,122.0226,227.3785,86.0000,404.0000,0.7297,212.0000,2.1463,0.4659,0.9028
1147,mNG2_2.tif,152.9520,1461.0637,254.0000,2742.0000,0.8874,1449.0000,1.1334,0.8823,0.9304
1148,mNG2_2.tif,98.7197,258.4893,95.0000,407.0000,0.9085,260.0000,1.4943,0.6692,0.9357
1149,mNG2_2.tif,174.1365,1230.5377,291.0000,1887.0000,0.8979,1303.0000,1.4249,0.7018,0.9481
1150,mNG2_2.tif,84.7379,83.3700,54.0000,123.0000,0.8202,82.0000,1.6090,0.6215,0.9174
1151,mNG2_2.tif,110.1593,564.0154,227.0000,958.0000,0.8140,540.0000,1.5662,0.6385,0.9204
1152,mNG2_2.tif,124.1411,1170.5666,215.0000,1979.0000,0.8058,1253.0000,1.9429,0.5147,0.9316
1153,mNG2_2.tif,275.8220,609.1075,158.0000,1092.0000,0.7566,630.0000,1.5853,0.6308,0.9143
1154,mNG2_2.tif,106.7698,1350.1905,642.0000,2495.0000,0.7950,1307.0000,1.4003,0.7141,0.9164
1155,mNG2_2.tif,89.3985,176.7630,63.0000,295.0000,0.8885,175.0000,1.1862,0.8430,0.9275
1156,mNG2_2.tif,168.6285,1303.2236,249.0000,2045.0000,0.9173,1324.0000,1.1395,0.8775,0.9442
1157,mNG2_2.tif,116.9384,218.4312,52.0000,440.0000,0.8871,224.0000,1.4475,0.6909,0.9452
1158,mNG2_2.tif,82.6195,1034.9846,244.0000,1920.0000,0.9291,994.0000,1.3641,0.7331,0.9286
1159,mNG2_2.tif,99.1434,576.3077,149.0000,795.0000,0.8184,595.0000,1.4336,0.6975,0.8966
1160,mNG2_2.tif,174.5602,1599.5437,449.0000,2894.0000,0.8366,1563.0000,1.6755,0.5968,0.9396
1161,mNG2_2.tif,99.5671,589.5319,94.0000,887.0000,0.7278,625.0000,2.0855,0.4795,0.9056
1162,mNG2_2.tif,180.4918,1647.1925,357.0000,2817.0000,0.8597,1683.0000,1.2711,0.7867,0.9231
1163,mNG2_2.tif,146.1730,360.8406,184.0000,507.0000,0.8741,365.0000,1.3458,0.7431,0.9262
1164,mNG2_2.tif,150.4099,1400.6535,333.0000,2756.0000,0.8644,1427.0000,1.3250,0.7547,0.9209
1165,mNG2_2.tif,84.3143,997.8894,339.0000,1787.0000,0.8831,1006.0000,1.1798,0.8476,0.9409
1166,mNG2_2.tif,98.2960,907.4526,325.0000,1592.0000,0.8938,910.0000,1.5184,0.6586,0.9374
1167,mNG2_2.tif,99.5671,190.6170,89.0000,275.0000,0.7529,191.0000,2.3739,0.4212,0.9419
1168,mNG2_2.tif,157.6126,369.1613,63.0000,896.0000,0.6521,351.0000,2.6760,0.3737,0.8953
1169,mNG2_2.tif,85.5853,383.8515,137.0000,663.0000,0.9497,391.0000,1.3113,0.7626,0.9461
1170,mNG2_2.tif,124.1411,303.6519,67.0000,484.0000,0.8777,313.0000,1.4326,0.6980,0.9361
1171,mNG2_2.tif,155.4941,686.4986,225.0000,1324.0000,0.8997,712.0000,1.0756,0.9298,0.9374
1172,mNG2_2.tif,110.5830,1227.3218,175.0000,1918.0000,0.8953,1298.0000,1.3456,0.7432,0.9405
1173,mNG2_2.tif,150.8335,1265.0112,296.0000,2012.0000,0.9082,1267.0000,1.1333,0.8824,0.9418
1174,mNG2_2.tif,125.8359,380.1481,158.0000,608.0000,0.7971,381.0000,1.2340,0.8104,0.8800
1175,mNG2_2.tif,88.1275,328.5385,142.0000,527.0000,0.8903,337.0000,1.3310,0.7513,0.9183
1176,mNG2_2.tif,139.8176,1289.8000,247.0000,2499.0000,0.8200,1271.0000,1.6735,0.5975,0.9362
1177,mNG2_2.tif,152.9520,204.0028,77.0000,344.0000,0.8431,209.0000,1.5423,0.6484,0.9328
1178,mNG2_2.tif,91.0933,69.4930,33.0000,105.0000,0.8116,68.0000,1.8944,0.5279,0.9389
1179,mNG2_2.tif,234.3004,3263.4051,1235.0000,6008.0000,0.9251,3137.0000,1.0359,0.9654,0.9584
1180,mNG2_2.tif,170.3233,1257.6343,285.0000,2667.0000,0.8978,1182.0000,1.2931,0.7734,0.9448
1181,mNG2_2.tif,378.7786,972.9966,340.0000,1764.0000,0.5516,946.0000,1.6328,0.6124,0.8135
1182,mNG2_2.tif,150.4099,673.7606,85.0000,1413.0000,0.8258,678.0000,1.5939,0.6274,0.9221
1183,mNG2_2.tif,89.8222,984.4434,369.0000,1483.0000,0.8816,973.0000,1.2690,0.7880,0.9636
1184,mNG2_2.tif,140.6650,771.3253,288.0000,1283.0000,0.8330,763.0000,1.4958,0.6685,0.9222
1185,mNG2_2.tif,177.5260,188.4869,52.0000,294.0000,0.6971,198.0000,1.6667,0.6000,0.8569
1186,mNG2_2.tif,141.0887,543.7057,228.0000,883.0000,0.9001,547.0000,1.2143,0.8235,0.9367
1187,mNG2_2.tif,163.5442,659.7979,137.0000,1084.0000,0.7818,695.0000,1.7285,0.5785,0.9125
1188,mNG2_2.tif,115.6673,682.1905,289.0000,1283.0000,0.9113,677.0000,1.1384,0.8784,0.9333
1189,mNG2_2.tif,173.2891,3032.4548,657.0000,6261.0000,0.8408,3053.0000,1.1708,0.8541,0.9264
1190,mNG2_2.tif,193.6262,1325.8009,457.0000,2227.0000,0.9279,1316.0000,1.1504,0.8693,0.9472
1191,mNG2_2.tif,117.7857,339.9317,153.0000,734.0000,0.7975,307.0000,1.4539,0.6878,0.8968
1192,mNG2_2.tif,174.5602,1078.0097,237.0000,2386.0000,0.9118,996.0000,1.0348,0.9664,0.9482
1193,mNG2_2.tif,120.3279,197.9401,56.0000,409.0000,0.8729,182.0000,1.2680,0.7886,0.9221
1194,mNG2_2.tif,211.8449,835.5800,272.0000,1610.0000,0.6996,778.0000,2.2789,0.4388,0.9208
1195,mNG2_2.tif,129.6491,389.4641,124.0000,609.0000,0.8779,394.0000,1.1896,0.8406,0.9287
1196,mNG2_2.tif,120.3279,357.1796,113.0000,640.0000,0.8444,345.0000,1.5130,0.6610,0.9088
1197,mNG2_2.tif,166.5101,1557.5852,405.0000,2813.0000,0.7681,1520.0000,2.0748,0.4820,0.9413
1198,mNG2_2.tif,108.4646,1084.6133,242.0000,2578.0000,0.9131,956.0000,1.2156,0.8227,0.9412
1199,mNG2_2.tif,92.7881,440.8311,209.0000,753.0000,0.8871,441.0000,1.4769,0.6771,0.9359
1200,mNG2_2.tif,111.0067,1823.4809,562.0000,2855.0000,0.8514,1845.0000,1.3544,0.7383,0.9193
1201,mNG2_2.tif,88.5512,492.6555,264.0000,725.0000,0.7369,491.0000,2.1421,0.4668,0.9009
1202,mNG2_2.tif,188.5419,1932.3933,317.0000,3946.0000,0.7845,1977.0000,1.8897,0.5292,0.9388
1203,mNG2_2.tif,104.6514,178.6640,99.0000,280.0000,0.7939,176.0000,1.8322,0.5458,0.9268
1204,mNG2_2.tif,192.7788,716.0637,170.0000,1316.0000,0.8764,742.0000,1.3586,0.7361,0.9450
1205,mNG2_2.tif,183.4577,1456.5104,420.0000,2788.0000,0.8588,1548.0000,1.2266,0.8152,0.9382
1206,mNG2_2.tif,89.3985,438.2322,160.0000,723.0000,0.8227,431.0000,1.2450,0.8032,0.8773
1207,mNG2_2.tif,142.7834,542.7953,141.0000,822.0000,0.8597,567.0000,1.2954,0.7719,0.9258
1208,mNG2_2.tif,136.8518,525.9226,80.0000,1044.0000,0.9335,555.0000,1.0212,0.9792,0.9472
1209,mNG2_2.tif,100.4145,417.7553,86.0000,644.0000,0.9053,426.0000,1.0981,0.9106,0.9294
1210,mNG2_2.tif,164.3916,3819.8995,923.0000,7377.0000,0.7219,3809.0000,2.0472,0.4885,0.8981
1211,mNG2_2.tif,122.4463,558.0657,219.0000,839.0000,0.8979,548.0000,1.3239,0.7553,0.9398
